18.706	-1343.808
18.797	-1317.942
19.085	-1331.165
18.840	-1348.763
18.590	-1338.396
18.705	-1330.014
18.714	-1336.379
18.639	-1330.046
18.510	-1346.796
17.558	-1342.712
18.709	-1313.206
18.838	-1336.356
18.771	-1338.195
18.812	-1383.292
18.844	-1339.827
18.680	-1285.267
17.729	-1297.435
18.834	-1307.842
18.343	-1313.132
18.727	-1306.225
18.883	-1300.867
18.653	-1318.834
18.612	-1326.388
18.777	-1296.461
18.796	-1339.582
17.805	-1332.675
18.740	-1310.063
19.439	-1324.647
19.005	-1287.740
18.976	-1284.215
19.495	-1296.117
19.615	-1271.028
19.630	-1337.887
19.510	-1330.162
19.653	-1346.052
19.649	-1328.858
19.654	-1306.763
20.013	-1326.225
19.856	-1300.151
19.522	-1302.742
19.456	-1326.657
19.171	-1344.017
19.349	-1301.683
19.513	-1298.799
18.919	-1340.210
19.360	-1322.530
19.351	-1339.987
19.319	-1331.136
19.462	-1285.361
19.408	-1336.073
19.626	-1329.390
19.433	-1346.637
19.434	-1308.968
19.207	-1347.347
19.102	-1321.583
19.554	-1338.806
19.288	-1342.462
19.461	-1339.239
19.237	-1347.226
19.339	-1344.752
19.159	-1318.048
19.033	-1330.497
19.187	-1309.302
19.232	-1314.292
19.042	-1316.725
19.053	-1336.635
19.028	-1357.706
18.991	-1376.553
19.193	-1340.256
18.986	-1333.566
19.031	-1323.967
19.219	-1281.914
19.233	-1349.674
19.297	-1348.692
19.145	-1368.352
19.116	-1330.446
19.101	-1332.150
19.486	-1332.539
19.283	-1335.815
19.273	-1346.555
19.420	-1298.267
19.024	-1299.358
19.149	-1314.784
19.091	-1324.898
19.100	-1333.577
19.130	-1300.850
19.332	-1299.920
19.359	-1285.196
19.463	-1305.728
19.297	-1337.552
19.236	-1334.612
19.081	-1332.540
18.883	-1319.973
18.973	-1299.692
19.164	-1356.375
19.068	-1290.882
19.135	-1302.467
18.984	-1314.095
19.096	-1314.854
19.151	-1321.416
19.174	-1341.027
19.161	-1331.957
19.276	-1291.590
19.032	-1319.870
19.125	-1320.877
19.108	-1322.119
19.238	-1319.913
19.093	-1304.626
19.184	-1272.697
18.983	-1329.884
19.079	-1320.211
18.932	-1292.562
18.789	-1322.858
18.913	-1338.778
19.077	-1299.667
19.262	-1312.697
19.050	-1305.006
19.236	-1316.701
18.952	-1334.362
18.788	-1311.821
18.915	-1276.621
19.033	-1309.831
18.816	-1289.159
19.086	-1277.396
18.708	-1334.922
18.788	-1349.094
18.869	-1367.969
18.758	-1314.276
18.840	-1307.276
18.690	-1361.715
18.820	-1332.305
18.677	-1327.694
18.781	-1341.082
18.838	-1292.199
18.945	-1319.420
18.750	-1332.223
18.650	-1327.548
18.716	-1311.840
18.855	-1257.874
18.772	-1282.792
18.746	-1317.378
18.623	-1316.130
18.726	-1343.239
18.921	-1337.621
18.771	-1387.068
18.752	-1365.245
18.907	-1336.352
18.871	-1342.829
18.885	-1331.633
18.795	-1328.601
18.734	-1362.247
18.626	-1364.611
18.608	-1371.076
18.721	-1363.784
18.929	-1361.752
18.848	-1355.009
18.780	-1356.146
18.587	-1354.334
18.659	-1348.834
18.753	-1371.847
18.703	-1362.755
18.716	-1322.742
18.660	-1347.389
18.776	-1334.166
18.290	-1357.157
18.798	-1365.816
18.877	-1334.505
18.880	-1324.405
18.932	-1350.976
18.848	-1328.892
19.034	-1312.432
18.769	-1328.907
18.873	-1362.016
19.000	-1323.909
18.978	-1370.476
19.234	-1333.862
19.026	-1352.488
19.208	-1389.246
19.241	-1344.183
19.176	-1372.394
19.264	-1377.622
19.297	-1365.081
19.370	-1380.963
19.208	-1378.127
19.250	-1339.772
19.298	-1351.551
19.439	-1350.815
19.388	-1353.244
19.363	-1361.388
19.236	-1317.796
19.381	-1324.803
19.370	-1323.668
19.721	-1325.316
19.440	-1353.658
19.209	-1344.453
19.291	-1346.151
19.340	-1344.086
19.312	-1370.957
19.299	-1342.455
19.162	-1350.073
19.228	-1339.970
19.130	-1315.641
18.926	-1340.575
19.157	-1328.438
19.165	-1341.581
19.109	-1326.688
19.043	-1336.059
18.923	-1343.656
18.931	-1359.555
19.023	-1352.773
18.925	-1323.487
18.719	-1335.828
18.730	-1326.969
18.769	-1322.756
18.614	-1312.249
18.586	-1339.986
18.711	-1358.532
18.555	-1339.724
18.774	-1343.508
18.602	-1322.603
18.643	-1324.480
18.599	-1341.929
18.848	-1337.336
18.807	-1351.855
18.731	-1351.149
18.918	-1353.440
18.958	-1303.690
18.841	-1321.139
18.854	-1337.283
18.782	-1332.269
18.828	-1333.342
18.969	-1306.974
18.811	-1322.923
19.070	-1317.007
19.000	-1317.792
18.990	-1291.150
19.292	-1306.733
19.117	-1304.948
18.884	-1292.245
19.263	-1336.068
19.176	-1294.785
19.288	-1333.383
19.283	-1325.548
19.173	-1330.563
19.037	-1317.419
19.076	-1310.788
19.334	-1299.583
19.339	-1318.017
19.203	-1351.023
19.180	-1287.069
19.189	-1306.481
19.280	-1308.481
19.057	-1313.960
18.876	-1283.461
18.963	-1284.703
18.695	-1273.735
19.006	-1256.719
19.157	-1288.015
18.786	-1270.884
18.837	-1278.508
18.927	-1328.740
18.949	-1307.332
19.028	-1331.791
19.290	-1288.809
19.261	-1290.401
18.832	-1292.245
19.223	-1301.577
19.110	-1270.969
19.056	-1302.905
19.044	-1276.738
19.292	-1281.140
19.067	-1309.825
18.970	-1301.825
19.004	-1335.650
19.058	-1346.333
19.153	-1315.539
19.055	-1321.532
19.296	-1304.202
19.317	-1277.005
19.204	-1298.558
19.407	-1276.546
19.205	-1290.624
19.283	-1312.479
18.654	-1286.962
18.738	-1293.765
18.909	-1292.326
18.785	-1295.822
18.716	-1290.330
18.742	-1314.060
18.567	-1306.171
18.695	-1288.731
18.712	-1302.593
18.737	-1282.801
18.927	-1328.863
18.568	-1320.656
18.419	-1293.532
18.494	-1279.761
18.579	-1285.938
18.418	-1278.271
18.696	-1271.208
18.666	-1277.338
18.871	-1267.073
18.773	-1239.206
18.837	-1246.675
19.292	-1268.477
19.097	-1256.382
18.913	-1221.113
18.953	-1282.691
19.104	-1270.568
18.822	-1258.166
18.867	-1316.776
18.689	-1281.679
19.115	-1333.960
19.160	-1333.234
18.870	-1277.558
19.190	-1275.827
19.048	-1296.418
18.930	-1304.014
18.542	-1312.600
18.353	-1300.977
18.779	-1281.615
18.580	-1292.650
19.067	-1270.240
19.344	-1313.612
19.136	-1298.407
19.213	-1290.362
18.999	-1298.984
19.013	-1299.808
19.050	-1286.065
18.874	-1298.854
19.129	-1300.645
19.248	-1264.716
19.034	-1324.189
19.305	-1317.536
19.226	-1309.230
19.342	-1321.464
19.449	-1295.230
19.011	-1314.914
19.176	-1326.524
19.399	-1308.531
19.335	-1317.063
19.378	-1350.967
19.444	-1303.208
19.160	-1294.114
19.789	-1290.622
19.873	-1292.734
19.644	-1300.153
19.523	-1317.758
19.497	-1332.438
19.460	-1327.314
19.519	-1325.109
19.442	-1341.819
19.370	-1354.207
19.667	-1309.080
19.395	-1349.298
19.383	-1300.209
19.401	-1339.637
19.517	-1312.514
19.339	-1283.187
19.407	-1341.123
19.693	-1279.114
19.753	-1322.056
19.812	-1302.818
19.648	-1354.252
19.749	-1338.895
19.850	-1287.239
19.733	-1285.534
19.706	-1319.113
19.701	-1328.740
19.653	-1303.341
19.600	-1308.411
19.386	-1315.427
19.182	-1323.810
19.412	-1291.895
19.589	-1283.346
19.696	-1290.143
19.600	-1291.760
19.225	-1297.539
19.359	-1296.416
19.472	-1290.139
19.496	-1307.579
19.372	-1288.822
19.417	-1317.832
19.192	-1300.231
19.228	-1311.597
19.330	-1313.530
19.366	-1331.512
19.528	-1286.814
19.528	-1315.025
19.266	-1311.842
18.784	-1315.927
19.084	-1293.621
19.091	-1328.432
18.837	-1300.417
18.560	-1324.920
18.948	-1279.122
18.667	-1341.215
18.812	-1327.484
18.948	-1350.883
18.661	-1344.831
18.785	-1345.150
18.428	-1370.906
18.783	-1348.971
18.674	-1298.180
18.716	-1347.952
18.186	-1339.415
18.328	-1302.273
18.559	-1307.058
18.449	-1326.118
18.550	-1353.960
18.630	-1337.370
18.485	-1324.439
18.314	-1317.387
18.278	-1342.236
18.485	-1308.659
18.478	-1343.129
18.407	-1314.744
18.137	-1284.187
18.018	-1322.204
18.183	-1333.058
18.191	-1351.657
18.223	-1361.351
18.199	-1343.509
18.224	-1357.867
18.414	-1339.253
18.274	-1338.519
18.468	-1312.142
18.561	-1307.672
18.510	-1274.116
18.298	-1303.390
18.325	-1312.666
19.465	-1304.594
18.309	-1284.296
18.614	-1300.112
19.030	-1338.548
19.177	-1325.665
18.832	-1352.017
18.679	-1312.553
18.391	-1329.521
18.394	-1357.986
19.198	-1338.893
19.323	-1359.757
19.505	-1332.248
19.002	-1334.534
19.623	-1356.437
18.619	-1310.612
18.785	-1340.560
19.731	-1327.678
18.981	-1318.398
19.295	-1345.942
